640.000,150.940,45.608,90.051,84.895,0.006,1,8,13885984,19384856,12642484,138348408
705.176,150.932,23.835,90.045,56.521,-0.001,1,8,13885984,19384856,12642484,138348408
701.140,150.932,7.193,90.045,38.764,-0.000,1,8,13885984,19384856,12642484,138348408
704.144,150.936,-14.840,90.046,14.979,0.001,1,8,13885984,19384856,12642484,138348408
718.347,150.941,39.830,90.046,14.116,0.000,1,8,13885984,19384856,12642484,138348408
718.853,150.938,42.145,90.046,13.972,0.000,1,8,13885984,19384856,12642484,138348408
706.636,150.936,27.061,90.046,-7.798,-0.000,1,8,13885984,19384856,12642484,138348408
701.564,150.936,-5.683,90.047,-42.567,-0.000,1,8,13885984,19384856,12642484,138348408
703.790,150.939,-14.966,90.046,-52.444,0.000,1,8,13885984,19384856,12642484,138348408
